228,40815,4.0
228,41566,4.0
228,44191,4.0
228,44665,4.0
228,45672,4.0
228,46578,4.0
228,46972,3.5
228,46976,3.5
228,47099,4.0
228,47610,4.0
228,48304,4.5
228,48385,3.5
228,48516,3.5
228,48774,4.5
228,48780,4.5
228,49272,4.0
228,49286,3.5
228,49530,3.5
228,50872,4.5
228,51255,4.0
228,51540,4.5
228,51662,3.5
228,52328,3.5
228,52722,3.0
228,52973,2.0
228,53996,2.5
228,54001,3.5
228,54503,3.5
228,55098,4.0
228,55247,4.0
228,55269,3.5
228,55290,3.5
228,55820,3.0
228,55908,4.5
228,56145,3.5
228,56167,4.0
228,56174,3.0
228,56367,4.5
228,57183,4.0
228,57669,4.5
228,58559,4.5
228,58998,1.5
228,59315,4.0
228,59369,3.5
228,59784,3.5
228,60069,5.0
228,60397,2.5
228,60684,4.5
228,60766,3.0
228,61132,4.0
228,62511,1.0
228,62999,3.0
228,63062,4.5
228,63082,3.5
228,63859,3.5
228,63876,3.0
228,63992,0.5
228,64614,4.5
228,64650,4.0
228,64957,4.0
228,64993,4.5
228,65642,3.5
228,67087,2.5
228,67267,4.0
228,67734,3.0
228,68157,4.5
228,68194,3.5
228,68237,3.5
228,68954,4.5
228,69122,3.0
228,69526,1.5
228,69757,4.0
228,69844,4.0
228,70159,3.0
228,70286,4.5
228,71264,4.0
228,71535,4.0
228,72011,3.5
228,72407,0.5
228,72998,3.0
228,73290,2.5
228,73321,3.5
228,73881,4.5
228,74228,3.5
228,74458,4.0
228,76093,3.0
228,76251,4.0
228,77561,2.5
228,78772,0.5
228,79091,4.0
228,79132,5.0
228,79139,0.5
228,79251,0.5
228,79357,4.5
228,79592,3.0
228,79702,4.0
228,80463,4.5
228,80549,3.5
228,80586,3.5
228,80693,4.0
228,80844,3.5
228,81591,4.5
228,81834,3.5
228,82461,2.5
228,82667,4.5
228,83424,4.0
228,84152,4.0
228,85414,4.0
228,86332,3.0
228,86833,3.0
228,86882,4.5
228,86911,3.0
228,87520,2.5
228,87869,3.0
228,88125,4.0
228,88129,4.0
228,88140,3.0
228,88163,3.0
228,88405,2.5
228,88744,4.0
228,89470,3.5
228,89554,4.0
228,89745,3.5
228,89864,4.0
228,90522,3.0
228,90531,3.5
228,90746,4.0
228,90866,2.0
228,91104,0.5
228,91529,4.0
228,91630,4.0
228,91658,3.5
228,91844,4.0
228,91976,4.0
228,93510,3.5
228,94677,3.0
228,94959,4.0
228,95105,4.0
228,95167,3.5
228,95309,3.5
228,95441,3.5
228,95510,3.5
228,96079,4.0
228,96588,3.5
228,96610,3.0
228,96728,4.5
228,96821,4.0
228,97225,3.0
228,97306,4.0
228,97752,4.0
228,97866,4.5
228,97913,3.0
228,97921,3.5
228,97938,4.5
228,98000,0.5
228,98203,0.5
228,98809,4.0
228,99114,4.0
228,99149,5.0
228,99728,2.5
228,100336,4.5
228,100714,4.5
228,101142,4.0
228,101640,3.0
228,101653,1.5
228,101719,4.0
228,101864,2.5
228,102123,2.5
228,102125,3.0
228,102903,3.0
228,102993,4.0
228,103042,4.0
228,103048,4.0
228,103141,3.5
228,103228,2.5
228,103249,3.0
228,103335,3.5
228,103341,3.5
228,103539,4.0
228,103688,4.0
228,103980,4.0
228,104211,3.5
228,104374,4.0
228,104841,3.0
228,104863,2.0
228,104879,4.5
228,104913,4.5
228,104944,3.5
228,105355,3.0
228,105844,4.5
228,106002,2.0
228,106072,3.0
228,106100,4.0
228,106489,3.5
228,106696,3.0
228,106782,4.0
228,106916,2.5
228,106918,4.5
228,106920,3.5
228,107406,3.0
228,108514,3.5
228,108932,2.5
228,109374,4.0
228,109487,3.5
228,109848,2.5
228,110102,4.0
228,110553,3.0
228,110603,0.5
228,111113,3.5
228,111360,2.0
228,111362,4.0
228,111443,4.0
228,111622,3.0
228,111759,3.0
228,111781,3.5
228,111921,4.0
228,112138,3.0
228,112183,3.5
228,112290,2.5
228,112370,2.0
228,112552,4.5
228,112556,3.5
228,112623,3.5
228,112640,3.0
228,112804,3.5
228,112852,3.5
228,113348,1.5
228,113741,3.5
228,114180,3.0
228,114935,4.5
228,115122,4.5
228,115149,4.0
228,115210,3.5
228,115569,4.0
228,115617,4.0
228,115667,3.0
228,115713,3.5
228,116797,4.0
228,117176,4.0
228,117529,3.0
228,117887,4.0
228,117895,2.5
228,118696,3.0
228,119145,4.0
228,120138,4.0
228,120311,4.0
228,121231,3.5
228,121370,2.5
228,122882,2.5
228,122886,3.5
228,122890,3.5
228,122892,2.0
228,122898,2.0
228,122900,4.0
228,122904,3.5
228,122906,4.5
228,122910,3.0
228,122912,4.5
228,122914,5.0
228,122916,4.0
228,122918,4.0
228,122920,4.5
228,122922,3.5
228,122924,3.0
228,122926,3.5
228,125916,0.5
228,127198,4.0
228,128360,4.0
228,128878,4.0
228,129788,3.0
228,132046,2.0
228,133419,2.5
228,133771,2.0
228,134130,2.5
228,134853,3.5
228,135143,4.0
228,135536,0.5
228,135887,3.0
228,136562,3.0
228,136864,3.5
228,137857,3.5
228,138036,4.0
228,138104,4.0
228,138208,4.5
228,138210,3.5
228,139148,3.0
228,139385,3.0
228,139575,4.0
228,139644,3.0
228,139821,3.0
228,140110,3.5
228,140174,4.5
228,140247,4.0
228,140323,4.0
228,140325,4.5
228,140956,3.5
228,141702,4.0
228,141866,2.5
228,142448,3.5
228,142488,4.0
228,142819,4.0
228,142821,2.0
228,143113,3.0
228,143345,3.5
228,143347,3.5
228,143355,3.0
228,143365,1.5
228,143367,4.5
228,143385,4.5
228,144620,3.5
228,144976,4.0
228,145937,3.5
228,145939,5.0
228,146656,4.5
228,147051,4.0
228,147053,4.0
228,148095,4.5
228,148626,4.0
228,148657,2.5
228,148661,3.0
228,151455,4.0
228,151597,3.0
228,152017,3.5
228,152077,3.5
228,152081,4.0
228,152970,4.5
228,156371,2.5
228,157106,3.5
228,157268,3.5
228,157296,3.5
228,157340,2.5
228,157559,2.5
228,157561,4.0
228,157567,3.0
228,157699,4.0
228,158238,3.5
228,158966,4.0
228,159061,4.5
228,159093,3.0
228,159415,4.5
228,159755,3.5
228,159858,3.5
228,160271,2.5
228,160980,4.0
228,161046,3.5
228,161131,3.5
228,161354,4.0
228,161582,4.0
228,161634,4.0
228,161922,4.0
228,162058,2.5
228,162082,4.0
228,162350,3.5
228,162414,2.0
228,162578,4.0
228,162598,3.5
228,163134,4.5
228,163420,3.5
228,163422,4.5
228,163486,3.0
228,163488,4.0
228,163645,4.0
228,164179,3.5
228,164909,3.0
228,165549,4.0
228,165603,3.0
228,166291,4.0
228,166461,4.0
228,166534,4.0
228,166591,3.0
228,166593,0.5
228,166595,1.5
228,166597,3.5
228,166599,4.5
228,166601,4.0
228,166635,3.5
228,166705,3.0
228,166788,3.5
228,166918,3.5
228,166946,4.0
228,167018,2.0
228,167036,3.5
228,167370,3.0
228,167380,3.5
228,167392,4.0
228,167746,3.5
228,167990,4.0
228,168250,4.0
228,168252,4.5
228,168254,3.0
228,168286,1.0
228,168326,4.0
228,168328,3.0
228,168344,3.5
228,168366,3.0
228,168418,3.0
228,168420,3.5
228,168492,4.5
228,168612,2.5
228,168962,3.5
228,169764,3.0
228,169864,3.0
228,169982,2.0
228,170423,3.0
228,170485,3.0
228,170697,3.5
228,170705,5.0
228,170733,4.0
228,170745,0.5
228,170813,1.5
228,170827,2.5
228,170945,2.0
228,171007,3.0
228,171611,2.0
228,171763,4.0
228,171867,0.5
228,173145,4.5
228,173167,4.5
228,173205,4.0
228,173291,2.5
228,173369,3.0
228,174055,4.0
228,174395,3.5
228,174909,3.5
228,175197,3.0
228,175303,3.5
228,175569,4.0
228,175661,2.5
228,175667,3.5
228,176101,3.0
228,176371,4.5
228,176419,3.0
228,176751,4.0
228,177237,3.0
228,177239,3.0
228,177593,4.5
228,177615,3.5
228,177651,3.0
228,177763,3.0
228,177765,4.0
228,177989,3.5
228,178061,4.0
228,178827,4.0
228,178933,3.5
228,179401,3.5
228,179811,3.5
228,179817,4.0
228,179819,3.5
228,180031,4.0
228,180095,4.0
228,180239,4.0
228,180297,4.0
228,180367,2.5
228,180497,4.0
228,180985,4.0
228,181047,2.5
228,181111,3.5
228,181315,3.0
228,181751,3.0
228,182499,3.0
228,182501,4.0
228,182503,4.5
228,182505,2.0
228,182507,4.0
228,182509,4.0
228,182511,4.0
228,182513,3.0
228,182515,2.5
228,182525,0.5
228,182617,3.5
228,182625,3.5
228,182627,4.5
228,182629,2.0
228,182631,4.0
228,182633,4.0
228,182635,4.0
228,182715,4.5
228,182823,3.5
228,182825,3.5
228,183125,4.0
228,183421,1.5
228,183611,4.0
228,183619,4.0
228,183635,2.5
228,183701,3.0
228,183741,4.0
228,183843,2.5
228,183869,3.0
228,184015,3.5
228,184165,3.0
228,184253,3.0
228,184399,3.5
228,184471,3.5
228,184721,3.0
228,184747,3.0
228,184749,3.0
228,184751,4.0
228,184753,3.0
228,184755,3.5
228,184761,2.5
228,184763,3.5
228,184767,3.5
228,184777,4.0
228,184997,4.0
228,185029,4.5
228,185585,2.5
228,185947,0.5
228,186333,1.0
228,186587,1.5
228,186633,4.0
228,186647,2.5
228,186651,4.0
228,186655,3.0
228,186657,4.0
228,186663,2.0
228,186667,3.5
228,186671,4.0
228,186673,2.0
228,186675,3.5
228,186677,3.5
228,186679,3.5
228,186681,3.0
228,186683,4.0
228,186685,4.0
228,186687,3.0
228,186689,1.5
228,186691,3.0
228,186693,3.5
228,186695,2.5
228,186697,3.0
228,186699,3.0
228,186703,4.0
228,186707,4.0
228,186709,3.5
228,186711,4.5
228,186715,3.0
228,186717,3.5
228,186721,2.0
228,186723,4.0
228,186725,3.5
228,186727,4.0
228,186729,2.0
228,186735,3.5
228,186737,4.0
228,186741,3.5
228,186743,3.5
228,186747,3.0
228,186953,2.5
228,187031,3.0
228,187541,4.0
228,187593,3.5
228,187907,3.0
228,188189,3.5
228,188301,2.5
228,188309,1.0
228,188387,4.0
228,188551,4.0
228,188553,3.0
228,188797,3.0
228,188841,4.0
228,189095,2.5
228,189203,4.0
228,189333,4.0
228,189363,2.5
228,189713,4.5
228,189873,4.5
228,190017,3.0
228,190087,2.0
228,190555,4.5
228,190741,3.5
228,190939,3.5
228,191367,1.5
228,191369,2.0
228,191483,1.5
228,191931,4.5
228,191933,2.5
228,192245,4.0
228,192283,1.5
228,192307,2.0
228,192377,1.5
228,192379,4.0
228,192385,3.0
228,192389,2.0
228,192579,3.0
228,192803,4.0
228,193073,3.5
228,193175,4.0
228,193942,4.0
228,193958,2.5
228,194004,2.5
228,194016,3.5
228,194026,1.5
228,194360,3.5
228,194364,4.0
228,194396,3.0
228,194448,4.0
228,194696,4.5
228,194951,4.0
228,195159,4.5
228,195161,2.0
228,195163,2.0
228,195497,4.0
228,195723,4.5
228,195777,3.0
228,195921,2.5
228,196073,4.5
228,196175,2.0
228,196223,2.0
228,196707,3.5
228,196895,3.0
228,196997,4.0
228,197175,3.5
228,197207,4.0
228,197597,3.5
228,197651,3.5
228,197681,3.5
228,197729,4.5
228,197875,4.0
228,197879,4.5
228,197883,4.0
228,198669,0.5
228,198781,4.0
228,198785,1.0
228,198789,1.0
228,199095,3.5
228,199578,3.0
228,199640,3.5
228,199740,1.0
228,200306,4.0
228,200540,4.0
228,200820,3.5
228,200838,3.5
228,201340,4.0
228,201594,2.5
228,201646,2.0
228,201773,3.0
228,201837,3.0
228,202087,3.5
228,202095,4.0
228,202097,3.0
228,202155,3.5
228,202429,4.0
228,202439,4.0
228,202749,2.5
228,203218,3.5
228,203322,4.5
228,203375,4.0
228,203519,2.0
228,203711,1.0
228,203847,4.5
228,203851,3.0
228,203922,3.0
228,203990,2.0
228,203992,3.5
228,203994,2.5
228,204002,1.0
228,204004,3.0
228,204006,3.0
228,204008,3.5
228,204010,4.0
228,204352,3.5
228,204542,2.5
228,204698,4.5
228,204704,3.5
228,205072,3.5
228,205130,3.0
228,205156,4.0
228,205383,4.5
228,205441,4.5
228,206857,4.0
228,207233,3.5
228,207313,4.0
228,207439,3.5
228,207708,4.0
228,208006,3.0
228,208020,4.0
228,208465,3.0
228,208477,3.5
228,208621,3.5
228,208703,4.5
228,208939,4.5
228,209315,4.5
228,209965,4.5
228,210271,3.0
228,210569,3.0
228,210861,4.0
228,211966,3.0
228,212309,2.5
228,212891,2.0
228,213005,4.5
228,214056,2.5
228,214396,3.5
228,214898,4.0
228,215901,3.5
229,47,3.5
229,150,4.0
229,296,4.0
229,356,4.5
229,593,4.0
229,608,4.0
229,1206,4.0
229,1682,5.0
229,2291,4.0
229,2329,3.5
229,2571,4.0
229,2858,4.5
229,3147,4.0
229,3751,4.0
229,4878,4.0
229,4896,2.0
229,4963,4.0
229,4993,2.5
229,5445,3.0
229,6377,3.0
229,6874,3.5
229,7147,4.5
229,7153,2.5
229,7438,3.5
229,27773,4.5
229,48780,4.0
229,52885,5.0
229,70286,3.5
229,74458,3.5
229,79132,3.5
229,79357,5.0
229,94558,3.5
229,99114,4.0
229,102125,1.5
229,106782,3.5
229,109487,4.5
229,122882,4.0
229,122904,2.0
229,122912,2.0
229,128360,4.0
229,183897,4.0
230,260,4.5
230,318,4.0
230,541,4.0
230,858,5.0
230,1089,4.5
230,1196,5.0
230,1197,3.0
230,1201,5.0
230,1208,4.5
230,1213,4.5
230,1221,5.0
230,1222,4.0
230,1252,4.0
230,2571,3.0
230,3114,4.0
230,4973,3.0
230,4993,4.0
230,5618,4.5
230,5952,4.0
230,5971,3.5
230,6016,4.0
230,7153,4.0
230,8464,3.5
230,31658,4.5
230,45499,2.0
230,55247,3.5
230,58559,4.0
230,59315,3.0
230,68157,4.0
230,68954,4.5
230,72998,3.0
230,79132,4.0
230,213207,3.5
230,216402,3.5
230,225173,4.5
231,215,5.0
231,307,5.0
231,308,5.0
231,327,3.0
231,509,5.0
231,830,0.5
231,1021,0.5
231,1059,5.0
231,1185,5.0
231,1354,3.0
231,1411,5.0
231,1760,0.5
231,1921,5.0
231,2600,2.5
231,2692,5.0
231,3019,4.0
231,3067,3.5
231,3168,5.0
231,4308,5.0
231,5668,5.0
231,5992,4.5
231,6215,5.0
231,6867,5.0
231,7139,4.5
231,7454,0.5
231,8638,5.0
231,8784,5.0
231,33817,5.0
231,33819,5.0
231,33880,5.0
231,39183,4.5
231,45382,4.0
231,46578,4.0
231,46723,3.0
231,47423,5.0
231,53123,5.0
232,1,4.0
232,6,4.5
232,47,4.5
232,48,3.5
232,50,4.5
232,110,4.5
232,150,4.0
232,186,2.0
232,223,5.0
232,260,4.5
232,318,5.0
232,356,4.0
232,370,2.0
232,457,3.5
232,466,2.5
232,508,4.5
232,543,4.0
232,555,4.0
232,589,4.5
232,593,4.5
232,596,4.0
232,805,2.5
232,858,4.5
232,1036,4.5
232,1089,4.0
232,1090,4.0
232,1136,3.5
232,1196,5.0
232,1197,4.0
232,1198,4.5
232,1200,4.0
232,1210,4.0
232,1213,4.0
232,1214,4.0
232,1215,4.0
232,1240,4.5
232,1242,4.5
232,1252,3.5
232,1257,4.5
232,1259,5.0
232,1262,4.0
232,1266,4.5
232,1270,3.5
232,1275,4.0
232,1278,3.5
232,1291,4.0
232,1625,3.5
232,1981,3.0
232,2028,5.0
232,2053,1.5
232,2054,3.5
232,2081,3.5
232,2084,4.0
232,2111,3.0
232,2194,4.0
232,2302,4.5
232,2321,3.0
232,2329,4.5
232,2501,4.0
232,2502,4.5
232,2542,4.5
232,2571,4.5
232,2710,3.0
232,2762,4.0
232,2795,3.0
232,2797,4.0
232,2918,4.0
232,2959,5.0
232,2987,3.5
232,3039,3.5
232,3062,4.5
232,3082,3.0
232,3114,3.5
232,3147,4.0
232,3160,5.0
232,3176,3.0
232,3264,3.0
232,3275,4.0
232,3388,3.0
232,3578,4.5
232,3689,3.0
232,3703,3.5
232,3793,4.0
232,3908,2.0
232,3994,4.0
232,3996,2.0
232,4011,4.5
232,4085,4.0
232,4105,4.0
232,4226,5.0
232,4262,4.0
232,4306,4.5
232,4470,4.0
232,4732,2.5
232,4855,4.0
232,4878,5.0
232,4886,4.0
232,4963,4.0
232,4993,4.5
232,5047,3.0
232,5299,3.5
232,5349,4.5
232,5418,4.0
232,5445,4.0
232,5464,4.0
232,5502,3.5
232,5903,4.5
232,5952,5.0
232,5989,4.0
232,6016,4.0
232,6333,4.0
232,6377,4.5
232,6502,4.0
232,6539,4.0
232,6870,4.5
232,6874,4.5
232,6942,4.5
232,6947,4.0
232,7046,2.5
232,7143,4.0
232,7153,5.0
232,7254,3.5
232,7361,2.5
232,7373,3.5
232,7438,4.5
232,8132,3.5
232,8360,3.5
232,8361,4.0
232,8636,4.0
232,8665,4.0
232,8784,3.5
232,8798,4.0
232,8874,4.0
232,8961,4.0
232,26242,4.0
232,27831,4.0
232,33166,4.0
232,33437,3.0
232,33493,4.0
232,33794,4.5
232,34162,4.0
232,35836,4.5
232,36529,3.5
232,37380,3.0
232,38038,4.0
232,39446,4.0
232,40815,4.5
233,260,5.0
233,318,5.0
233,413,3.5
233,1196,5.0
233,1197,5.0
233,1198,5.0
233,1297,5.0
233,1562,2.0
233,1591,4.0
233,1772,4.0
233,1792,4.0
233,2248,4.0
233,2396,3.5
233,2571,3.0
233,2959,5.0
233,3301,4.0
233,3421,5.0
233,3462,5.0
233,3671,5.0
233,3752,3.0
233,3968,1.5
233,3972,4.0
233,3979,3.5
233,4226,4.0
233,4448,4.0
233,82459,3.0
233,87232,4.0
234,50,1.5
234,260,1.0
234,296,4.0
234,318,4.5
234,527,3.0
234,593,4.5
234,608,3.5
234,778,5.0
234,858,1.5
234,1136,4.5
234,1193,2.5
234,1196,1.0
234,1206,4.0
234,1221,1.5
234,1246,4.5
234,1258,4.0
234,1732,2.5
234,2324,4.0
234,2329,4.0
234,2571,4.0
234,2858,3.5
234,2959,4.5
234,3949,5.0
234,4878,3.5
234,4973,5.0
234,6016,5.0
234,7153,1.5
234,7254,4.0
234,7361,4.5
234,48780,2.5
234,58559,4.0
234,72998,0.5
234,79132,4.0
234,81845,4.0
234,92259,5.0
235,318,5.0
235,356,5.0
235,597,4.0
235,902,4.0
235,1088,4.0
235,1193,4.0
235,1203,4.0
235,1230,4.0
235,1307,4.0
235,1682,5.0
235,1721,4.0
235,2858,3.5
235,2959,5.0
235,4022,4.0
235,4993,5.0
235,5618,4.0
235,5952,5.0
235,5995,4.5
235,7153,5.0
235,7361,4.0
235,7451,4.0
235,8533,4.0
235,30749,4.5
235,40629,5.0
235,45447,4.0
235,45720,3.5
235,55052,4.0
235,55247,5.0
235,58998,4.0
235,64034,4.0
235,64957,4.5
235,66203,4.0
235,69757,4.0
235,70599,3.0
235,74458,3.5
235,79132,5.0
235,81591,4.0
235,82202,3.0
235,84152,4.0
235,86320,5.0
235,86882,4.0
235,88163,3.5
235,88810,4.0
235,91128,4.0
235,92259,5.0
235,94959,5.0
235,96821,5.0
235,97921,3.0
235,99114,4.5
235,99149,4.0
235,102407,4.0
235,105213,3.5
235,105355,4.0
235,106204,4.0
235,106782,4.0
235,106920,4.0
235,108727,3.5
235,108981,3.5
235,109374,4.0
235,112556,4.0
235,129354,3.0
235,132480,4.0
235,139385,4.0
236,379,3.0
236,954,4.5
236,1321,4.0
236,1378,4.0
236,1385,4.0
236,1411,2.5
236,1438,4.0
236,1603,3.0
236,2083,3.5
236,2114,2.0
236,2478,4.0
236,2572,3.0
236,2643,4.5
236,2761,3.5
236,2872,4.0
236,3438,5.0
236,3639,4.0
236,7444,4.0
236,7541,3.0
236,56949,3.5
236,67734,4.0
236,68135,5.0
236,68205,4.0
236,70361,4.0
237,1,2.5
237,19,2.5
237,21,4.0
237,31,3.5
237,34,3.0
237,36,4.5
237,39,5.0
237,47,4.5
237,48,3.0
237,58,3.0
237,73,4.0
237,104,2.5
237,110,3.5
237,141,4.0
237,150,3.5
237,158,3.5
237,231,1.0
237,265,3.5
237,266,3.5
237,277,2.5
237,282,4.0
237,296,3.0
237,318,5.0
237,344,4.5
237,356,4.5
237,364,4.5
237,367,4.0
237,432,2.0
237,435,2.0
237,457,3.0
237,474,5.0
237,480,4.5
237,491,4.0
237,509,3.0
237,516,5.0
237,520,3.5
237,527,4.5
237,586,3.5
237,588,4.0
237,593,3.5
237,596,4.0
237,597,3.5
237,608,4.0
237,616,3.5
237,661,3.0
237,709,5.0
237,733,4.0
237,780,2.5
237,899,3.5
237,934,3.5
237,953,2.0
237,1060,3.5
237,1094,5.0
237,1097,3.0
237,1131,3.0
237,1148,3.0
237,1172,4.0
237,1183,4.5
237,1186,3.5
237,1197,5.0
237,1206,0.5
237,1220,2.5
237,1235,4.0
237,1237,3.5
237,1240,1.0
237,1247,4.0
237,1265,4.0
237,1271,4.5
237,1285,3.5
237,1302,3.5
237,1307,5.0
237,1333,3.0
237,1380,3.0
237,1393,4.0
237,1407,4.0
237,1408,4.0
237,1500,3.5
237,1569,3.5
237,1573,2.5
237,1610,3.5
237,1625,5.0
237,1639,4.5
237,1682,3.5
237,1701,3.0
237,1704,3.5
237,1747,3.5
237,1754,2.0
237,1777,2.5
237,1801,3.0
237,1961,4.0
237,1968,4.0
237,2018,2.5
237,2028,4.0
237,2054,3.0
237,2059,4.0
237,2072,3.5
237,2081,4.5
237,2085,3.0
237,2094,3.0
237,2096,3.0
237,2123,5.0
237,2135,3.5
237,2137,3.0
237,2141,3.5
237,2161,3.0
237,2174,4.5
237,2193,5.0
237,2268,3.5
237,2291,4.0
237,2294,3.0
237,2297,4.5
237,2302,3.5
237,2355,3.0
237,2384,2.5
237,2396,5.0
237,2398,3.0
237,2420,4.0
237,2424,3.0
237,2431,3.5
237,2463,2.5
237,2485,3.0
237,2497,3.5
237,2502,2.5
237,2506,3.5
237,2539,4.0
237,2572,5.0
237,2617,4.0
237,2671,3.5
237,2683,3.0
237,2692,4.0
237,2699,2.0
237,2706,3.5
237,2710,2.0
237,2716,2.5
237,2746,3.0
237,2762,4.5
237,2805,3.5
237,2858,3.5
237,2908,3.5
237,2918,2.5
237,2959,2.0
237,2987,3.5
237,2997,3.0
237,3020,3.0
237,3033,3.0
237,3034,5.0
237,3052,3.5
237,3078,4.0
237,3097,3.5
237,3114,2.5
237,3147,4.5
237,3148,3.5
237,3160,5.0
237,3174,3.5
237,3176,3.5
237,3186,4.5
237,3247,3.0
237,3253,3.5
237,3257,3.0
237,3258,3.5
237,3299,3.5
237,3301,3.5
237,3408,4.0
237,3418,3.5
237,3450,3.5
237,3466,4.0
237,3481,4.0
237,3526,3.5
237,3528,3.5
237,3536,3.0
237,3566,4.0
237,3578,3.5
237,3624,1.5
237,3671,3.0
237,3753,4.0
237,3785,4.0
237,3791,4.0
237,3793,4.0
237,3809,2.5
237,3844,4.0
237,3882,2.5
237,3897,2.0
237,3948,3.5
237,3988,4.0
237,3994,4.0
237,3996,3.5
237,4014,5.0
237,4018,3.5
237,4022,4.0
237,4027,3.5
237,4054,3.5
237,4061,3.0
237,4148,4.0
237,4226,4.0
237,4246,3.5
237,4299,4.5
237,4306,4.0
237,4308,4.0
237,4326,4.5
237,4447,4.0
237,4679,3.5
237,4718,3.5
237,4874,3.5
237,4886,4.0
237,4963,3.0
237,4973,5.0
237,4975,4.5
237,4980,2.5
237,4993,4.0
237,4995,4.0
237,5013,3.0
237,5135,4.5
237,5218,3.5
237,5299,4.5
237,5377,3.5
237,5382,3.5
237,5459,3.0
237,5524,3.5
237,5584,1.5
237,5610,3.5
237,5618,5.0
237,5669,4.0
237,5902,4.5
237,5945,3.0
237,5952,4.0
237,5992,4.0
237,5994,4.0
237,6016,4.5
237,6218,4.5
237,6333,4.0
237,6377,2.5
237,6378,5.0
237,6535,3.0
237,6539,4.0
237,6552,4.0
237,6711,4.0
237,6796,3.5
237,6832,3.0
237,6881,4.0
237,6951,4.0
237,7139,3.0
237,7147,5.0
237,7149,3.5
237,7151,4.0
237,7154,4.0
237,7346,4.0
237,7361,4.5
237,8622,4.0
237,8644,3.5
237,8873,3.5
237,8961,3.5
237,8973,5.0
237,8981,3.0
237,30812,3.5
237,33669,4.5
238,1,4.0
238,2,3.0
238,3,1.0
238,10,3.0
238,12,1.0
238,13,5.0
238,19,1.5
238,34,1.5
238,36,3.5
238,39,2.5
238,50,5.0
238,58,4.0
238,62,3.0
238,63,2.0
238,88,0.5
238,104,1.5
238,110,4.5
238,135,4.0
238,141,3.5
238,150,4.0
238,158,2.0
238,160,2.5
238,180,3.5
238,185,2.0
238,186,1.5
238,207,4.0
238,208,1.0
238,216,2.0
238,231,1.5
238,239,3.5
238,260,3.0
238,266,4.0
238,267,4.0
238,277,2.5
238,296,2.5
238,316,4.5
238,317,3.0
238,318,5.0
238,329,3.5
238,333,1.0
238,337,2.0
238,339,4.0
238,344,3.0
238,349,3.5
238,353,1.5
238,355,1.5
238,356,4.0
238,362,3.5
238,364,4.5
238,367,3.0
238,370,1.5
238,374,2.0
238,376,3.0
238,377,3.0
238,410,3.5
238,414,4.0
238,432,1.5
238,455,1.0
238,457,4.0
238,480,4.5
238,497,2.0
238,500,4.0
238,520,3.5
238,524,3.0
238,527,4.5
238,529,4.0
238,531,3.0
238,539,3.0
238,543,2.0
238,546,3.0
238,551,4.0
238,585,1.5
238,586,3.0
238,588,5.0
238,589,2.0
238,590,5.0
238,592,4.5
238,593,2.5
238,594,3.0
238,595,4.0
238,596,3.0
238,597,3.5
238,631,3.0
238,637,3.5
238,648,4.0
238,653,3.5
238,673,4.5
238,708,3.0
238,709,5.0
238,720,1.0
238,733,3.0
238,736,2.5
238,741,2.0
238,780,4.5
238,784,1.0
238,788,2.0
238,858,2.5
238,892,3.0
238,904,0.5
238,916,2.5
238,919,4.0
238,920,3.0
238,924,2.0
238,953,3.0
238,986,2.5
238,1012,4.0
238,1013,3.0
238,1017,3.5
238,1019,3.0
238,1022,2.5
238,1025,5.0
238,1027,3.5
238,1028,3.5
238,1029,3.5
238,1030,3.5
238,1032,3.5
238,1033,3.5
238,1035,3.5
238,1042,3.0
238,1049,1.5
238,1079,3.0
238,1080,3.0
238,1089,2.0
238,1097,4.0
238,1101,5.0
238,1127,4.5
238,1136,4.5
238,1148,1.0
238,1193,3.5
238,1196,3.5
238,1197,3.5
238,1198,4.5
238,1207,3.5
238,1208,1.5
238,1210,4.5
238,1215,2.0
238,1219,2.0
238,1221,3.0
238,1233,4.0
238,1240,3.0
238,1242,3.0
238,1246,4.0
238,1250,3.0
238,1258,2.0
238,1261,2.0
238,1262,5.0
238,1263,1.0
238,1265,0.5
238,1270,3.5
238,1271,1.0
238,1278,4.0
238,1282,3.0
238,1288,2.0
238,1291,5.0
238,1293,3.0
238,1302,5.0
238,1304,4.5
238,1356,4.0
238,1367,2.5
238,1371,3.0
238,1372,3.0
238,1373,2.0
238,1374,3.0
238,1375,3.0
238,1376,2.5
238,1380,3.5
238,1387,2.5
238,1391,1.5
238,1393,2.0
238,1408,4.0
238,1479,4.5
238,1485,2.0
238,1517,0.5
238,1569,2.5
238,1580,4.0
238,1584,4.0
238,1586,4.0
238,1597,3.5
238,1608,4.5
238,1610,4.5
238,1639,3.0
238,1641,3.0
238,1674,3.0
238,1676,4.0
238,1682,2.5
238,1704,4.0
238,1721,2.0
238,1722,3.5
238,1732,2.0
238,1777,3.5
238,1826,0.5
238,1873,5.0
238,1876,2.0
238,1895,3.5
238,1907,5.0
238,1917,3.5
238,1954,2.5
238,1961,2.5
238,1962,1.0
238,1967,4.0
238,1968,4.0
238,1994,1.5
238,1997,1.0
238,2000,3.0
238,2003,0.5
238,2005,3.0
238,2006,4.0
238,2011,3.0
238,2012,2.5
238,2015,3.0
238,2018,3.0
238,2023,3.0
238,2028,4.5
238,2036,0.5
238,2052,3.0
238,2053,0.5
238,2054,3.0
238,2058,4.0
238,2059,1.5
238,2078,4.0
238,2080,4.0
238,2081,3.5
